year,month,day,col,row,dem,gdp,pop,type,grass,forest,urban,crop,ssrd,tp,t2m,u10,v10,d2m,sp,DOY,data,AOT40
2015,1,16,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,6507887.22356953,1.01189007438844e-05,252.19860107869007,1.927198982101446,1.5099355727443458,248.09759576438094,100702.798479728,15.636363636363637,20150116,0.0
2015,1,17,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,6480792.699754323,5.9439959362467036e-05,254.86277776715255,3.252686839687524,0.7516613992868745,251.00488714202888,100530.90117045835,16.666666666666668,20150117,0.6666666666666666
2015,1,18,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,6177382.172484093,2.7724401916034285e-05,256.8998101025505,1.4691194605987772,0.9373245268130134,252.32388200816786,100540.53723677385,17.75,20150118,1.3333333333333333
2015,1,19,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,6607999.099448733,1.2457839193000253e-05,255.03809146176118,2.0088167696127415,0.8858111567539961,250.66890767760103,100751.94591140898,18.695652173913043,20150119,0.0
2015,1,20,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,6706288.226867892,2.8303648711506163e-07,254.93765847378884,1.3437356072811395,2.3195892650483616,251.15866394907005,101469.90252015307,19.666666666666668,20150120,23.0
2015,1,21,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,6645528.313424567,3.963017709548144e-06,256.83867647240294,0.9984434064040734,1.107551138194127,252.623327082105,101381.88400063303,20.652173913043477,20150121,0.0
2015,1,22,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,6637819.13144777,4.717131647344793e-06,253.95754389836395,1.0318515595816449,1.7600094327886666,251.20855585256723,101313.29712061714,21.666666666666668,20150122,21.666666666666668
2015,1,23,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,6837911.000610377,1.9877255231233458e-06,255.73149515748952,1.0993957163866162,0.993119503766216,252.54177176527756,100898.23398691426,22.7,20150123,5.333333333333333
2015,1,24,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,6270015.725276148,9.924000602515545e-06,255.0161323591628,0.7738306742133928,1.4807540705935214,252.44528577255187,101270.76694816707,23.652173913043477,20150124,9.666666666666666
2015,1,25,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,5064392.214680645,1.5414406149859745e-05,258.03507232429297,0.32351103733131376,0.8899775425953234,255.6499257636365,101344.0750256575,24.666666666666668,20150125,0.0
2015,1,26,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,3810514.0741805304,0.0006377736722468961,260.7398049203324,1.5025005559420537,1.246979589275994,257.91279529666775,100758.04447153317,25.636363636363637,20150126,8.0
2015,1,27,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,5889279.570854888,0.0004708984277405833,252.80608273444565,3.454892252115355,0.5971916460327672,247.54978614877257,101221.68125069344,26.666666666666668,20150127,0.0
2015,1,28,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,7840305.855980957,5.014662810225228e-07,252.9477639712101,3.007030539092986,1.2954414661972,248.31704579918352,101496.78975661492,27.652173913043477,20150128,0.0
2015,1,29,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,6779704.914248615,1.843567891311737e-06,257.30891410491733,1.4809859379049912,2.620279872950587,253.22947257078968,101260.11640781928,28.727272727272727,20150129,9.333333333333334
2015,1,30,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,6657759.068640493,4.931513432275174e-05,257.9193676644417,1.7081072492712408,1.0064835668772871,253.9735273088057,101153.4017732193,29.652173913043477,20150130,5.0
2015,1,31,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,7641137.0372560425,3.82757543003e-05,254.78377084347528,2.4236242041494376,1.2639335187131648,250.817570618045,101723.01370333276,30.666666666666668,20150131,0.0
2015,2,1,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,8156483.405374643,9.25185853854297e-18,255.6267765203343,1.9256771787276383,1.7620994791942037,251.93395063249997,101887.65861532987,31.666666666666668,20150201,0.5
2015,2,2,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,8178558.611507431,7.723543052484913e-08,257.8496109686823,1.4288010398901578,1.593795881611456,253.7742051534611,102079.14890211962,32.666666666666664,20150202,40.666666666666664
2015,2,3,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,8271336.0475432575,6.481214793484537e-07,257.4290445898231,0.4313683201068338,0.7705419444837837,253.46462297855302,102062.48911521156,33.65217391304348,20150203,1.3333333333333333
2015,2,4,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,8314817.865436532,8.726753031559777e-08,258.1425434387021,0.6169249104645854,1.4620386406322772,254.397277760306,101283.77853275122,34.69565217391305,20150204,5.666666666666667
2015,2,5,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,7702632.751557629,1.66564912712346e-05,259.1702541243632,1.2677339670540912,1.762998405546172,256.32037640929866,101038.13419883014,35.65217391304348,20150205,50.0
2015,2,6,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,7520823.895158033,3.6197369440718244e-05,259.92452893774697,0.8815913752221796,2.1148139651167615,256.6849108642349,100444.97770959986,36.65217391304348,20150206,26.666666666666668
2015,2,7,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,6771954.4891010765,0.0005215458915097305,257.9260722110931,3.07021273285226,1.030962285494185,254.2513565622285,100492.32109755764,37.65217391304348,20150207,11.666666666666666
2015,2,8,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,7719863.63656224,0.0003557539348875398,249.2481382415098,3.292637502733166,0.6295517319208577,244.08320181777458,101043.15179660644,38.666666666666664,20150208,0.0
2015,2,9,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,9268509.962174268,2.2690552887383426e-06,250.94131940098006,3.495436918511212,1.3578150217954856,244.99283979093786,100440.27713617728,39.666666666666664,20150209,0.0
2015,2,10,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,9339035.094265483,2.677428046799029e-05,256.6912493999299,3.705129872019684,0.7132572438948652,250.86644851304803,99698.4969933892,40.666666666666664,20150210,8.333333333333334
2015,2,11,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,7275399.724121736,0.00042243556397642603,258.73484076924177,1.9448956302612301,1.477987788112774,254.44608331532035,99637.42960486344,41.65217391304348,20150211,4.333333333333333
2015,2,12,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,7252338.407964944,0.00033982290240141405,256.04696933213194,1.1438608750979802,1.289751083882549,251.9497702601109,99932.9326958841,42.666666666666664,20150212,2.3333333333333335
2015,2,13,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,8771439.909902675,2.5526784869732963e-05,259.93801283862734,2.5496311903370494,1.3193581705510555,256.14409947145793,99858.38415998429,43.65217391304348,20150213,59.0
2015,2,14,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,8999593.766658552,0.00013623421515558692,264.3661603654726,2.429417882808538,1.1406973381266035,260.17840278260536,100110.59414196253,44.65217391304348,20150214,67.0
2015,2,15,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,9397502.803956276,1.2682925647259624e-05,263.0971777414293,1.215421958296104,1.2995263354248419,259.1056761362374,101137.4398691348,45.666666666666664,20150215,80.33333333333333
2015,2,16,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,8691409.979094503,0.0,265.1155349807469,1.8867965048595554,1.000980450183312,261.16331485787117,100903.30783624959,46.666666666666664,20150216,100.66666666666667
2015,2,17,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,6754266.8493786855,1.6545787500560176e-05,265.2675108585933,1.3567270973538716,1.5766110751565068,261.50704987600807,100788.27792722174,47.666666666666664,20150217,41.333333333333336
2015,2,18,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,7879551.61048632,4.5380449297848135e-05,265.7745116056007,1.5421828315867039,2.27450052387795,261.2144205486022,101044.61814681113,48.666666666666664,20150218,42.333333333333336
2015,2,19,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,10103289.509554984,3.266352905415572e-06,263.28281816892127,1.7004469890240463,1.1577333139445138,257.3634688697086,101443.21594323782,49.666666666666664,20150219,69.66666666666667
2015,2,20,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,10623914.994130187,-4.625929269271485e-18,266.6830255454491,0.5123803402702186,2.4757585137686404,260.93266576171743,101026.23690901377,50.666666666666664,20150220,94.33333333333333
2015,2,21,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,6201467.939174355,0.0017032162637782603,271.75111703492877,0.9079065447578948,1.9110141656734145,268.53023006100784,100178.59889506483,51.69565217391305,20150221,24.666666666666668
2015,2,22,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,4557728.7784833275,0.002755829910971269,270.87813541405814,2.180503298103587,2.76864303520422,268.3012660651035,99093.19684831507,52.69565217391305,20150222,537.6666666666666
2015,2,23,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,5885676.532889052,0.0013921159108007631,266.09712283212485,3.5036035075796974,1.3551730056607583,262.3777098280211,99309.25797214209,53.68181818181818,20150223,157.0
2015,2,24,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,8001809.8977614315,0.0004727877840501781,263.8296700711575,2.122285488640696,1.2044189491260704,259.3219448695638,100294.80688781134,54.68181818181818,20150224,64.33333333333333
2015,2,25,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,10539915.566748649,4.578048174399157e-05,261.61060271392597,0.6434107111740752,1.259716622950646,256.38192844432695,100830.84131427947,55.65217391304348,20150225,217.33333333333334
2015,2,26,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,9572862.945709286,3.81565640701313e-05,261.7481485733285,1.2639428951547942,2.0452627813462745,257.5625177327667,100644.052940696,56.666666666666664,20150226,114.66666666666667
2015,2,27,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,10235814.677361028,3.146135467690126e-05,262.2147091885278,2.75318994047147,1.018952712706412,256.90250965080554,101168.71296111071,57.666666666666664,20150227,116.33333333333333
2015,2,28,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,10840514.87564789,1.3472909078774932e-05,264.1693561745506,1.456729081781343,2.5206981988386588,258.9539468057605,101048.02922028449,58.666666666666664,20150228,161.0
2015,3,1,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,9234834.246229632,0.0003314689759922878,269.0236817868203,2.8695748753093846,2.109550158556296,264.5692154984736,99640.0198003425,59.666666666666664,20150301,25.666666666666668
2015,3,2,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,10029432.251684679,0.00017688272670917898,265.84025461828963,1.9947501653434028,0.9185039854803473,260.5053904110136,100003.35773090941,60.69565217391305,20150302,181.66666666666666
2015,3,3,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,8984944.112648085,0.0007331149059206458,266.23313357863657,2.151034018659384,1.490708133986485,261.64055028371945,100209.94796512746,61.666666666666664,20150303,231.0
2015,3,4,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,7219342.112462426,0.00047124269363852793,264.2399038407053,0.7348929525398374,3.098626594361664,259.6277180421059,100554.69113389874,62.69565217391305,20150304,157.66666666666666
2015,3,5,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,9902293.126877392,7.479557841750163e-05,263.9006620179337,2.5672310421345905,1.317947565566664,257.4028521202445,101133.07274705388,63.666666666666664,20150305,144.33333333333334
2015,3,6,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,12402425.288563112,2.6560672770197893e-06,267.4871243949677,0.7904517144889915,3.7434849547223163,259.3597957368987,100527.36150842241,64.66666666666667,20150306,142.0
2015,3,7,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,9223552.36780722,0.0003867271124888594,271.04792746943275,2.5751695399239094,2.1935184310106735,264.2499044810773,100402.24303313944,65.65217391304348,20150307,109.33333333333333
2015,3,8,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,8379106.113864306,0.0003752069585036132,267.8248601771397,1.1203935662788667,1.6798149600179335,259.5390644894062,101110.53394045396,66.65217391304348,20150308,101.0
2015,3,9,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,11824897.497114047,0.0003308416124454511,265.4821155670764,0.8004200930187904,2.6644526418232526,257.9481928071957,100932.8237730433,67.66666666666667,20150309,38.0
2015,3,10,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,13409001.73039272,1.0443058160659336e-05,262.45489052091585,3.913598922554141,3.2453769592197124,254.98046221221102,100270.56808673995,68.65217391304348,20150310,40.666666666666664
2015,3,11,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,9253447.256858794,0.0012232103326824226,264.1091820245366,4.872016232800299,1.8792603744735936,258.16564863535655,99281.01844310925,69.63636363636364,20150311,52.0
2015,3,12,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,10900751.747211328,0.00010012378572685098,270.85783599782536,4.350347561676383,0.6845717680408752,264.3419779061189,99486.01524849425,71.0,20150312,89.66666666666667
2015,3,13,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,10129408.986693727,0.0002559497072103948,270.17956119639985,1.4323785013571364,1.176473071269209,265.92561424092816,100229.03724215539,71.66666666666667,20150313,134.66666666666666
2015,3,14,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,11611835.424035095,6.992164134341216e-05,270.20878242258976,2.4781578491849543,2.3073526358924465,264.82019154831534,100526.65258170762,72.66666666666667,20150314,328.6666666666667
2015,3,15,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,10602851.038261505,2.4811097546026395e-05,271.518618838245,1.6624776869556823,2.7127471279184205,265.6343442914758,100057.60620185072,73.65217391304348,20150315,212.33333333333334
2015,3,16,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,8034066.7943717735,0.00011955550117585252,273.289427199838,2.3258139015119688,1.9484310880749343,268.5014765480242,99929.22042169914,74.65217391304348,20150316,127.33333333333333
2015,3,17,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,10177577.158755897,0.00015522513168665232,271.432652168384,2.6921542574447037,0.5105642186850093,266.709988844151,100391.04758099966,75.66666666666667,20150317,221.33333333333334
2015,3,18,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,13805785.683141094,6.222531378253554e-05,271.547963622226,1.4982739369584424,2.294974628649158,264.97711632703835,100436.99959542922,76.65217391304348,20150318,135.66666666666666
2015,3,19,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,14066735.472199162,1.7982220161624158e-06,275.6319947651427,1.542997072066868,0.789866355658007,267.58027542929335,99802.02091416439,77.65217391304348,20150319,103.33333333333333
2015,3,20,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,14352268.323759079,-9.25185853854297e-18,274.0299812483259,2.890248032764507,1.189022866136258,264.04943208047024,100025.47406735273,78.66666666666667,20150320,146.0
2015,3,21,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,14626533.776156338,2.5175109737902036e-05,276.3325990578728,1.22480186270779,2.3851119680687787,261.5535635994823,99804.21591866015,79.65217391304348,20150321,153.66666666666666
2015,3,22,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,10542000.003723316,0.0004805049148710095,271.1002541935561,3.4657186629518146,2.4441492815288237,261.0379771423821,99896.0767461548,80.66666666666667,20150322,18.666666666666668
2015,3,23,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,6567362.526182737,0.0007523797927528587,270.37537422733374,3.0239878525888524,2.7090433675947323,260.8644187494588,100737.4800012742,81.66666666666667,20150323,9.666666666666666
2015,3,24,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,10211141.174273299,0.0002761038912809734,273.5957992252465,1.7994594653229232,1.5394985217204566,262.2801749168682,101529.45662646668,82.65217391304348,20150324,110.33333333333333
2015,3,25,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,14295560.435297234,1.174976831429889e-06,276.62188343956194,2.4291947309279336,3.2701255980887427,261.1759217604996,101282.7699756155,83.66666666666667,20150325,533.3333333333334
2015,3,26,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,15052091.216460919,2.3129646346357427e-18,282.48816413375494,4.054125502745973,3.976526510750714,268.408435971483,100292.8008776972,84.66666666666667,20150326,941.0
2015,3,27,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,13508338.780302227,4.161291808931817e-07,283.72200849946756,3.0520255806114793,2.3841221678772495,271.18872529204606,99752.8282154542,85.63636363636364,20150327,283.6666666666667
2015,3,28,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,8915156.1984896,0.0016479261417152774,274.97896238040073,1.4861110320744246,1.913839853109455,270.0094706057009,99953.08593937338,86.66666666666667,20150328,94.0
2015,3,29,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,11091056.012174163,0.001514215666881018,276.6071220885968,1.1895546403151758,1.543369159796903,267.02212585042616,100188.55505112202,87.66666666666667,20150329,95.66666666666667
2015,3,30,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,11060070.296488032,0.0015183855891351499,279.79927308458315,1.372343412063448,2.777123609181777,274.43473950601145,99637.32696656794,88.66666666666667,20150330,263.6666666666667
2015,3,31,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,12202829.504090818,0.0017081659428987202,276.0656617398583,1.4316758501732763,2.342902486211855,263.5970712056191,100339.52348050672,89.66666666666667,20150331,89.33333333333333
2015,4,1,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,16261894.328167884,-1.3877787807814455e-17,276.6262860718324,3.038489563463399,2.5805839778011,260.91300207409654,100374.95442400016,90.65217391304348,20150401,377.6666666666667
2015,4,2,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,11982223.202577323,0.00016378179394310041,277.4759909635288,2.0161664006654254,1.1891640415366236,266.66173367176293,99735.55713312596,91.66666666666667,20150402,189.33333333333334
2015,4,3,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,12736253.119153708,0.0023547072043067488,275.7030229275733,1.8934907349877583,3.950336455626377,263.72284546029607,99811.0675551722,92.66666666666667,20150403,127.33333333333333
2015,4,4,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,11470353.169376498,0.00036846710600842077,271.9680463464053,3.4994381601466924,1.811779148070553,258.46146179644415,101148.19098109048,93.66666666666667,20150404,22.666666666666668
2015,4,5,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,5903166.7440220965,0.0027029860850605082,271.44600240287036,2.1967975574407816,1.4419950804095951,268.3390159934658,100174.37150990387,94.66666666666667,20150405,40.333333333333336
2015,4,6,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,9657395.633186081,0.0015241647415066828,270.30499829312623,5.2803615774309,1.5429301702372118,261.3191385800577,100479.89570500859,95.66666666666667,20150406,96.33333333333333
2015,4,7,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,14784224.82750421,6.606275833057083e-05,268.3306408333708,3.672989680632824,1.2319986439016077,256.4576512580831,101000.00714314643,96.66666666666667,20150407,89.0
2015,4,8,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,15518675.241886461,7.484689962486054e-05,271.8194792452994,2.2350177482122695,2.984645937153043,260.1100833185879,100692.59192465426,97.63636363636364,20150408,145.66666666666666
2015,4,9,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,13195688.590710687,0.0002990696605414289,276.10932585742586,1.7089092277373599,2.8986364544194028,269.93146131777013,100345.64093187172,98.65217391304348,20150409,163.33333333333334
2015,4,10,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,14474040.847292498,0.0003667825744424442,276.10673253938796,2.4641429874681697,1.4621222698799374,268.6528113249058,100619.46845113715,99.61904761904762,20150410,124.33333333333333
2015,4,11,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,15488452.03540756,0.00018429096574510242,275.985268405769,1.6322864433073925,0.6059867687250928,264.095424617528,101337.6139734108,100.63636363636364,20150411,136.33333333333334
2015,4,12,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,15871508.031834066,5.335119590496848e-06,276.31373487491555,1.324475610359039,1.5091174288569014,262.41035580779175,101817.5579295315,101.68181818181819,20150412,234.33333333333334
2015,4,13,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,15174271.329643443,1.4695383131850075e-06,278.8937028857777,3.422596621059968,3.9881320972171075,265.4440647083064,100513.50600796909,102.66666666666667,20150413,334.3333333333333
2015,4,14,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,15792100.587769762,1.0682613529044984e-06,284.8209557298573,2.2891278614701944,1.4907395126857859,270.0244255286228,99269.32425646578,103.6842105263158,20150414,346.3333333333333
2015,4,15,569,67,90.0,400.88937000000004,191.45234999999994,12.0,0.0,0.0,0.0,1.0,17385802.063708358,0.0,284.6503420025166,2.5553290727385316,1.7172296162430758,273.5165701717185,98950.31002633374,104.66666666666667,20150415,453.0
2015,4,16,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,13862163.743046157,0.0009609323634204728,283.50469789485777,1.99056563927237,3.715360353104273,275.99262999569066,98649.22425671053,105.65217391304348,20150416,179.66666666666666
2015,4,17,569,67,90.0,400.88937,191.45234999999997,12.0,0.0,0.0,0.0,1.0,10266537.563169964,0.0030877081721128468,279.03027813306886,1.115344021447281,1.0933847886097166,275.003940713732,99068.44029174761,106.65217391304348,20150417,58.0
2015,4,18,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,10789280.721003158,0.00047519464818776964,279.7956580642124,1.51497698102479,1.92261864084855,272.57039225900814,99680.2997815986,107.6,20150418,13.666666666666666
2015,4,19,569,67,90.0,400.88936999999993,191.45235,12.0,0.0,0.0,0.0,1.0,11361370.690224184,0.0002501703230420553,284.0137395442706,1.9799661300960314,2.3834448753865667,274.9144389479665,99594.88032818845,109.0,20150419,316.0
